timestamps,values
2019-07-01T19:42:00Z,1022.5606245678371
2019-07-01T19:43:00Z,1058.2603770280446
2019-07-01T19:44:00Z,1001.6405592091437
2019-07-01T19:45:00Z,1038.7233605516074
2019-07-01T19:46:00Z,1036.0131001896057
2019-07-01T19:47:00Z,1034.7819209951522
2019-07-01T19:48:00Z,1016.8155442914123
2019-07-01T19:49:00Z,996.6999769376771
2019-07-01T19:50:00Z,1033.7310660942744
2019-07-01T19:51:00Z,1015.6235708486361
2019-07-01T19:52:00Z,1006.6136418021056
2019-07-01T19:53:00Z,1021.922767825221
2019-07-01T19:54:00Z,993.4608516560509
2019-07-01T19:55:00Z,1029.507627887235
2019-07-01T19:56:00Z,1020.7525746279322
2019-07-01T19:57:00Z,1007.1555347615213
2019-07-01T19:58:00Z,1032.6397993497517
2019-07-01T19:59:00Z,994.5010825263319
2019-07-01T20:00:00Z,995.0728175765198
2019-07-01T20:01:00Z,1026.9217323964747
2019-07-01T20:02:00Z,996.01276102468
2019-07-01T20:03:00Z,1006.7744939617558
2019-07-01T20:04:00Z,1020.35688770645
2019-07-01T20:05:00Z,1022.2417863430941
2019-07-01T20:06:00Z,1000.9252387491512
2019-07-01T20:07:00Z,984.1965344140096
2019-07-01T20:08:00Z,1030.5202400910155
2019-07-01T20:09:00Z,1021.8991886921674
2019-07-01T20:10:00Z,1001.9896901786151
2019-07-01T20:11:00Z,1052.2027442835977
2019-07-01T20:12:00Z,976.2360885347003
2019-07-01T20:13:00Z,1042.684865163992
2019-07-01T20:14:00Z,1048.9671914703454
2019-07-01T20:15:00Z,1037.5029119202186
2019-07-01T20:16:00Z,1014.0006062267939
2019-07-01T20:17:00Z,1015.5408881257565
2019-07-01T20:18:00Z,1015.0583269524448
2019-07-01T20:19:00Z,1034.1586712891537
2019-07-01T20:20:00Z,1064.3431611266274
2019-07-01T20:21:00Z,1028.4681553372618
2019-07-01T20:22:00Z,1016.5326682315732
2019-07-01T20:23:00Z,998.9737535895116
2019-07-01T20:24:00Z,1044.5210229443583
2019-07-01T20:25:00Z,1063.2895709171164
2019-07-01T20:26:00Z,1041.2570921512993
2019-07-01T20:27:00Z,1024.4252819027226
2019-07-01T20:28:00Z,1028.4004887744375
2019-07-01T20:29:00Z,1030.1518390411704
2019-07-01T20:30:00Z,1026.8746280280902
2019-07-01T20:31:00Z,1025.682303777166
2019-07-01T20:32:00Z,1011.4103628949323
2019-07-01T20:33:00Z,1025.8512504490982
2019-07-01T20:34:00Z,1038.6210027397776
2019-07-01T20:35:00Z,1061.2737056793849
2019-07-01T20:36:00Z,1012.5539820665755
2019-07-01T20:37:00Z,1024.5873444083281
2019-07-01T20:38:00Z,1006.5818480309066
2019-07-01T20:39:00Z,1037.7637855076007
2019-07-01T20:40:00Z,1017.2258776503843
2019-07-01T20:41:00Z,1043.0098290515155
2019-07-01T20:42:00Z,1004.1548018347715
2019-07-01T20:43:00Z,1051.3747527800658
2019-07-01T20:44:00Z,991.6488831725053
2019-07-01T20:45:00Z,1032.383192485969
2019-07-01T20:46:00Z,982.3283851095102
2019-07-01T20:47:00Z,989.3407764606039
2019-07-01T20:48:00Z,1041.768490873027
2019-07-01T20:49:00Z,1021.074252202702
2019-07-01T20:50:00Z,1022.7228857481011
2019-07-01T20:51:00Z,1014.7250509725717
2019-07-01T20:52:00Z,1020.5530338507867
2019-07-01T20:53:00Z,1051.0422383914665
2019-07-01T20:54:00Z,1027.212808964188
2019-07-01T20:55:00Z,1010.9360297681775
2019-07-01T20:56:00Z,1035.6661649340422
2019-07-01T20:57:00Z,1028.3043056244528
2019-07-01T20:58:00Z,1004.7919867410469
2019-07-01T20:59:00Z,1033.8702102524608
2019-07-01T21:00:00Z,993.9330722039299
2019-07-01T21:01:00Z,1042.9624069525114
2019-07-01T21:02:00Z,1034.6061851643167
2019-07-01T21:03:00Z,1004.064911873329
2019-07-01T21:04:00Z,985.9304252404838
2019-07-01T21:05:00Z,994.1436364628123
2019-07-01T21:06:00Z,998.9575096748558
2019-07-01T21:07:00Z,1029.1819487333887
2019-07-01T21:08:00Z,1025.430446284781
2019-07-01T21:09:00Z,1003.8084129834112
2019-07-01T21:10:00Z,1044.3860288081778
2019-07-01T21:11:00Z,1008.6864394416375
2019-07-01T21:12:00Z,982.7379899488712
2019-07-01T21:13:00Z,1037.8661506187293
2019-07-01T21:14:00Z,1045.4574956387296
2019-07-01T21:15:00Z,1002.1386133161778
2019-07-01T21:16:00Z,1037.730440133677
2019-07-01T21:17:00Z,1010.8960523490051
2019-07-01T21:18:00Z,1003.1645775303531
2019-07-01T21:19:00Z,1037.314775423472
2019-07-01T21:20:00Z,1035.4036831801257
2019-07-01T21:21:00Z,1029.2870878268543
2019-07-01T21:22:00Z,1029.3628596130084
2019-07-01T21:23:00Z,1081.8792331894108
2019-07-01T21:24:00Z,1068.0485909328522
2019-07-01T21:25:00Z,1048.0311051145932
2019-07-01T21:26:00Z,1013.947856703358
2019-07-01T21:27:00Z,1042.8604645774094
2019-07-01T21:28:00Z,1028.2174672558265
2019-07-01T21:29:00Z,1007.2321004492296
2019-07-01T21:30:00Z,1058.389027106048
2019-07-01T21:31:00Z,1010.4538226203979
2019-07-01T21:32:00Z,1026.3800443950506
2019-07-01T21:33:00Z,998.4213987274754
2019-07-01T21:34:00Z,1058.6896510234126
2019-07-01T21:35:00Z,1059.764163076831
2019-07-01T21:36:00Z,1035.40395648863
2019-07-01T21:37:00Z,1047.7027182741697
2019-07-01T21:38:00Z,1015.6682270110223
2019-07-01T21:39:00Z,1011.2257952368823
2019-07-01T21:40:00Z,1040.113454183626
2019-07-01T21:41:00Z,991.25252763719
2019-07-01T21:42:00Z,1027.0650917414503
2019-07-01T21:43:00Z,1013.1505373751361
2019-07-01T21:44:00Z,1022.944591280509
2019-07-01T21:45:00Z,1067.250684088014
2019-07-01T21:46:00Z,982.3974361605325
2019-07-01T21:47:00Z,1005.6600977156154
2019-07-01T21:48:00Z,1016.9072684269754
2019-07-01T21:49:00Z,1015.5869374875056
2019-07-01T21:50:00Z,1009.4019807266923
2019-07-01T21:51:00Z,1008.9698637675726
2019-07-01T21:52:00Z,1019.4785748802087
2019-07-01T21:53:00Z,1016.0523328966274
2019-07-01T21:54:00Z,1044.3445499940894
2019-07-01T21:55:00Z,1007.5249790374654
2019-07-01T21:56:00Z,1004.3891802602756
2019-07-01T21:57:00Z,1031.703943439768
2019-07-01T21:58:00Z,1022.3633492002796
2019-07-01T21:59:00Z,1052.4026619963136
2019-07-01T22:00:00Z,985.5743688377487
2019-07-01T22:01:00Z,997.7628637472717
2019-07-01T22:02:00Z,999.9028570420335
2019-07-01T22:03:00Z,1017.5244527300345
2019-07-01T22:04:00Z,1032.881370909183
2019-07-01T22:05:00Z,1021.3460716578992
2019-07-01T22:06:00Z,1038.3653870316411
2019-07-01T22:07:00Z,1006.1882451905452
2019-07-01T22:08:00Z,992.8770240731872
2019-07-01T22:09:00Z,1032.4546948510704
2019-07-01T22:10:00Z,1032.4088093646694
2019-07-01T22:11:00Z,1062.893224323112
2019-07-01T22:12:00Z,1027.782847152011
2019-07-01T22:13:00Z,1045.9895616110052
2019-07-01T22:14:00Z,1028.5734266612985
2019-07-01T22:15:00Z,1044.7774662672446
2019-07-01T22:16:00Z,1073.184989739925
2019-07-01T22:17:00Z,1027.8051770308477
2019-07-01T22:18:00Z,1008.5244858400829
2019-07-01T22:19:00Z,1043.3974561765497
2019-07-01T22:20:00Z,1013.722417631428
2019-07-01T22:21:00Z,982.5080645568142
2019-07-01T22:22:00Z,991.9107792782554
2019-07-01T22:23:00Z,1025.7008591861686
2019-07-01T22:24:00Z,1031.4785760890582
2019-07-01T22:25:00Z,1056.7706605701442
2019-07-01T22:26:00Z,1025.7444485438193
2019-07-01T22:27:00Z,1039.839352602513
2019-07-01T22:28:00Z,1030.4656796689974
2019-07-01T22:29:00Z,1022.2380425731952
2019-07-01T22:30:00Z,1017.3287154761391
2019-07-01T22:31:00Z,1034.9495459232176
2019-07-01T22:32:00Z,1032.1120491915522
2019-07-01T22:33:00Z,999.6884513667346
2019-07-01T22:34:00Z,1014.8586796553677
2019-07-01T22:35:00Z,1054.0677621083082
2019-07-01T22:36:00Z,1012.9015214074321
2019-07-01T22:37:00Z,1001.4116000586072
2019-07-01T22:38:00Z,991.9757814530091
2019-07-01T22:39:00Z,1010.3384767229551
2019-07-01T22:40:00Z,1026.9912052421137
2019-07-01T22:41:00Z,1012.2644982716428
2019-07-01T22:42:00Z,1008.5999476459754
2019-07-01T22:43:00Z,1001.2934765598346
2019-07-01T22:44:00Z,1019.0356422262165
2019-07-01T22:45:00Z,980.7863595577651
2019-07-01T22:46:00Z,1037.260936680015
2019-07-01T22:47:00Z,1045.7703765525162
2019-07-01T22:48:00Z,1029.5889019421602
2019-07-01T22:49:00Z,1036.872624990304
2019-07-01T22:50:00Z,1020.9159235660038
2019-07-01T22:51:00Z,1004.5236449543293
2019-07-01T22:52:00Z,1042.9302785085115
2019-07-01T22:53:00Z,1028.8586425104102
2019-07-01T22:54:00Z,986.117493245713
2019-07-01T22:55:00Z,999.3962056973824
2019-07-01T22:56:00Z,983.0117680990088
2019-07-01T22:57:00Z,1072.783451952036
2019-07-01T22:58:00Z,1028.9033863351901
2019-07-01T22:59:00Z,1007.8650836849075
2019-07-01T23:00:00Z,1010.3027154535314
2019-07-01T23:01:00Z,1014.5727006074693
2019-07-01T23:02:00Z,1021.5369027482047
2019-07-01T23:03:00Z,1023.8449718205674
2019-07-01T23:04:00Z,981.6900566285008
2019-07-01T23:05:00Z,1066.739434043072
2019-07-01T23:06:00Z,1014.1782128669641
2019-07-01T23:07:00Z,1006.7981521174992
2019-07-01T23:08:00Z,1074.0714203644093
2019-07-01T23:09:00Z,1041.8867653637164
2019-07-01T23:10:00Z,1030.4243800395427
2019-07-01T23:11:00Z,1004.0599411578202
2019-07-01T23:12:00Z,1041.0476390336191
2019-07-01T23:13:00Z,1026.0535602943196
2019-07-01T23:14:00Z,1009.5482160295056
2019-07-01T23:15:00Z,979.6664050264183
2019-07-01T23:16:00Z,1021.3093252582505
2019-07-01T23:17:00Z,1009.9129289829699
2019-07-01T23:18:00Z,1008.8091406073315
2019-07-01T23:19:00Z,1047.724423517518
2019-07-01T23:20:00Z,1012.0573364043657
2019-07-01T23:21:00Z,1022.0343723096349
2019-07-01T23:22:00Z,1029.5453533814677
2019-07-01T23:23:00Z,1062.8246241886363
2019-07-01T23:24:00Z,1026.3272143014947
2019-07-01T23:25:00Z,992.2633124167969
2019-07-01T23:26:00Z,1031.3451331065846
2019-07-01T23:27:00Z,1000.8044426777168
2019-07-01T23:28:00Z,1022.2775699507383
2019-07-01T23:29:00Z,1034.3929416482938
2019-07-01T23:30:00Z,1060.3315676009893
2019-07-01T23:31:00Z,1044.1696564045926
2019-07-01T23:32:00Z,1024.7778751082687
2019-07-01T23:33:00Z,1023.5733915101415
2019-07-01T23:34:00Z,988.2426329966299
2019-07-01T23:35:00Z,968.3382181301495
2019-07-01T23:36:00Z,1040.1070849692198
2019-07-01T23:37:00Z,1011.1732499937915
2019-07-01T23:38:00Z,1036.8592728335486
2019-07-01T23:39:00Z,1034.2748240716423
2019-07-01T23:40:00Z,1015.3219039675629
2019-07-01T23:41:00Z,1012.6219827176681
2019-07-01T23:42:00Z,1034.583176713895
2019-07-01T23:43:00Z,1042.648445994587
2019-07-01T23:44:00Z,1080.4096806140567
2019-07-01T23:45:00Z,1000.7120665678501
2019-07-01T23:46:00Z,1026.6144913849391
2019-07-01T23:47:00Z,1042.4109442450726
2019-07-01T23:48:00Z,1006.8470963238618
2019-07-01T23:49:00Z,1005.7668687703624
2019-07-01T23:50:00Z,1043.2702791419838
2019-07-01T23:51:00Z,999.9712869231521
2019-07-01T23:52:00Z,995.6176722067042
2019-07-01T23:53:00Z,1013.7481836567097
2019-07-01T23:54:00Z,1013.9920935071794
2019-07-01T23:55:00Z,1031.0968393138542
2019-07-01T23:56:00Z,1062.4281493836552
2019-07-01T23:57:00Z,1012.7591499298456
2019-07-01T23:58:00Z,1019.717788012238
2019-07-01T23:59:00Z,1027.6489376019717
