timestamps,values
2019-07-01T20:16:00Z,17.865723879757176
2019-07-01T20:17:00Z,19.002677550837245
2019-07-01T20:18:00Z,17.319578192690884
2019-07-01T20:19:00Z,18.093133102884178
2019-07-01T20:20:00Z,18.90768958117515
2019-07-01T20:21:00Z,19.477111173697395
2019-07-01T20:22:00Z,19.120342658670147
2019-07-01T20:23:00Z,18.458583019027298
2019-07-01T20:24:00Z,19.46587398168228
2019-07-01T20:25:00Z,18.68860663347066
2019-07-01T20:26:00Z,16.690190756794134
2019-07-01T20:27:00Z,19.68467123300888
2019-07-01T20:28:00Z,17.9143741711595
2019-07-01T20:29:00Z,18.67930235091355
2019-07-01T20:30:00Z,19.918321674228856
2019-07-01T20:31:00Z,19.642292601433347
2019-07-01T20:32:00Z,17.65302692822704
2019-07-01T20:33:00Z,18.9015619699844
2019-07-01T20:34:00Z,18.097290921513576
2019-07-01T20:35:00Z,20.332368376476477
2019-07-01T20:36:00Z,18.232167074527805
2019-07-01T20:37:00Z,19.231870065860484
2019-07-01T20:38:00Z,20.20474457029863
2019-07-01T20:39:00Z,16.554132062678114
2019-07-01T20:40:00Z,17.929284293583034
2019-07-01T20:41:00Z,17.88538119813675
2019-07-01T20:42:00Z,19.85731516695472
2019-07-01T20:43:00Z,17.822286050236272
2019-07-01T20:44:00Z,20.10476914319156
2019-07-01T20:45:00Z,20.76857830100124
2019-07-01T20:46:00Z,17.476190467462217
2019-07-01T20:47:00Z,18.630551656781005
2019-07-01T20:48:00Z,18.19790124633845
2019-07-01T20:49:00Z,19.274866887282275
2019-07-01T20:50:00Z,20.37662030379886
2019-07-01T20:51:00Z,17.79190931858511
2019-07-01T20:52:00Z,18.768369727387785
2019-07-01T20:53:00Z,18.64042152963663
2019-07-01T20:54:00Z,19.351554564101768
2019-07-01T20:55:00Z,18.808781099030238
2019-07-01T20:56:00Z,18.7015084564991
2019-07-01T20:57:00Z,22.246753346101897
2019-07-01T20:58:00Z,17.722959306750052
2019-07-01T20:59:00Z,16.932734962960097
2019-07-01T21:00:00Z,17.909830152019005
2019-07-01T21:01:00Z,15.863156004015163
2019-07-01T21:02:00Z,17.41315157888176
2019-07-01T21:03:00Z,18.01959956037123
2019-07-01T21:04:00Z,19.823166960460608
2019-07-01T21:05:00Z,18.63185209487477
2019-07-01T21:06:00Z,18.98389137767311
2019-07-01T21:07:00Z,19.41883043003807
2019-07-01T21:08:00Z,19.00488290833051
2019-07-01T21:09:00Z,16.48386534746141
2019-07-01T21:10:00Z,19.5654637415091
2019-07-01T21:11:00Z,17.01392811216206
2019-07-01T21:12:00Z,17.765371127567143
2019-07-01T21:13:00Z,16.823861364791966
2019-07-01T21:14:00Z,17.793543309567923
2019-07-01T21:15:00Z,18.752667485281474
2019-07-01T21:16:00Z,18.11060292742844
2019-07-01T21:17:00Z,19.67970408228446
2019-07-01T21:18:00Z,17.19388122535377
2019-07-01T21:19:00Z,20.178781187395117
2019-07-01T21:20:00Z,17.888386745288756
2019-07-01T21:21:00Z,15.846370557391321
2019-07-01T21:22:00Z,16.752109968451453
2019-07-01T21:23:00Z,18.23564143762311
2019-07-01T21:24:00Z,16.237681423705006
2019-07-01T21:25:00Z,17.68940028229888
2019-07-01T21:26:00Z,17.537082839462173
2019-07-01T21:27:00Z,20.462191318697364
2019-07-01T21:28:00Z,17.970890162059383
2019-07-01T21:29:00Z,20.213110633321797
2019-07-01T21:30:00Z,17.15708743397785
2019-07-01T21:31:00Z,19.96764199946554
2019-07-01T21:32:00Z,22.092199758279488
2019-07-01T21:33:00Z,18.188995929447483
2019-07-01T21:34:00Z,17.49381416408002
2019-07-01T21:35:00Z,18.092034314851485
2019-07-01T21:36:00Z,16.079810892559642
2019-07-01T21:37:00Z,18.122160682076426
2019-07-01T21:38:00Z,18.734670211889814
2019-07-01T21:39:00Z,19.261256874220962
2019-07-01T21:40:00Z,18.50990906710162
2019-07-01T21:41:00Z,18.21328432018229
2019-07-01T21:42:00Z,17.43636092441399
2019-07-01T21:43:00Z,20.161398899944423
2019-07-01T21:44:00Z,16.84318313724468
2019-07-01T21:45:00Z,17.718466784002672
2019-07-01T21:46:00Z,17.393037685155466
2019-07-01T21:47:00Z,18.158762514111675
2019-07-01T21:48:00Z,18.986618718383255
2019-07-01T21:49:00Z,16.600046132355555
2019-07-01T21:50:00Z,19.72471263444165
2019-07-01T21:51:00Z,14.845837536768489
2019-07-01T21:52:00Z,18.723218182539338
2019-07-01T21:53:00Z,16.90613028109063
2019-07-01T21:54:00Z,18.17957540623778
2019-07-01T21:55:00Z,18.188067903985086
2019-07-01T21:56:00Z,18.974147330134777
2019-07-01T21:57:00Z,18.433278934071065
2019-07-01T21:58:00Z,21.51595589401608
2019-07-01T21:59:00Z,19.574334370534185
2019-07-01T22:00:00Z,20.299289376261285
2019-07-01T22:01:00Z,17.21361909090974
2019-07-01T22:02:00Z,21.310447177761915
2019-07-01T22:03:00Z,17.09766113758604
2019-07-01T22:04:00Z,18.11792587933666
2019-07-01T22:05:00Z,19.50232784788914
2019-07-01T22:06:00Z,17.149066938376947
2019-07-01T22:07:00Z,19.408155103290316
2019-07-01T22:08:00Z,17.043674025876978
2019-07-01T22:09:00Z,19.732424436364397
2019-07-01T22:10:00Z,18.542137497723054
2019-07-01T22:11:00Z,20.17573769418855
2019-07-01T22:12:00Z,19.445127452735413
2019-07-01T22:13:00Z,16.329936174900077
2019-07-01T22:14:00Z,15.033940752008169
2019-07-01T22:15:00Z,19.154833462897443
2019-07-01T22:16:00Z,21.995335607486048
2019-07-01T22:17:00Z,19.412508608455898
2019-07-01T22:18:00Z,17.836220375007155
2019-07-01T22:19:00Z,16.534013741238063
2019-07-01T22:20:00Z,20.33280337272481
2019-07-01T22:21:00Z,19.527196261167056
2019-07-01T22:22:00Z,17.752605331739595
2019-07-01T22:23:00Z,17.3780543154996
2019-07-01T22:24:00Z,18.544824863486042
2019-07-01T22:25:00Z,17.841874627658648
2019-07-01T22:26:00Z,17.660039489007858
2019-07-01T22:27:00Z,19.58611235708177
2019-07-01T22:28:00Z,19.74181719916167
2019-07-01T22:29:00Z,19.433869593206165
2019-07-01T22:30:00Z,17.38856259118976
2019-07-01T22:31:00Z,17.132208723672154
2019-07-01T22:32:00Z,17.760270889754207
2019-07-01T22:33:00Z,18.899646776750796
2019-07-01T22:34:00Z,19.988853049057838
2019-07-01T22:35:00Z,19.505913081529094
2019-07-01T22:36:00Z,19.131919756598297
2019-07-01T22:37:00Z,16.916288032969305
2019-07-01T22:38:00Z,17.069486771816333
2019-07-01T22:39:00Z,19.44688136797466
2019-07-01T22:40:00Z,16.432770914425447
2019-07-01T22:41:00Z,17.224013942569364
2019-07-01T22:42:00Z,16.78257157751672
2019-07-01T22:43:00Z,19.877520108285392
2019-07-01T22:44:00Z,19.092151556135565
2019-07-01T22:45:00Z,19.79697114785177
2019-07-01T22:46:00Z,18.82055211148619
2019-07-01T22:47:00Z,18.90990969319328
2019-07-01T22:48:00Z,17.90874222252088
2019-07-01T22:49:00Z,21.05190525129219
2019-07-01T22:50:00Z,17.149041635372935
2019-07-01T22:51:00Z,17.54182206632076
2019-07-01T22:52:00Z,19.414410654424895
2019-07-01T22:53:00Z,18.72319132563667
2019-07-01T22:54:00Z,19.989370849500496
2019-07-01T22:55:00Z,19.83604419434113
2019-07-01T22:56:00Z,18.70418400725709
2019-07-01T22:57:00Z,20.02645293699063
2019-07-01T22:58:00Z,19.398206326268028
2019-07-01T22:59:00Z,16.34481800743794
2019-07-01T23:00:00Z,16.31570175856054
2019-07-01T23:01:00Z,16.65510914169643
2019-07-01T23:02:00Z,21.82316320066603
2019-07-01T23:03:00Z,17.39274540936977
2019-07-01T23:04:00Z,20.10290216738216
2019-07-01T23:05:00Z,22.056962497427975
2019-07-01T23:06:00Z,18.81145967418254
2019-07-01T23:07:00Z,19.826374898764914
2019-07-01T23:08:00Z,19.47725508790384
2019-07-01T23:09:00Z,16.19269060556576
2019-07-01T23:10:00Z,19.899422340462152
2019-07-01T23:11:00Z,20.56506021382268
2019-07-01T23:12:00Z,17.677278450074763
2019-07-01T23:13:00Z,15.694613482515553
2019-07-01T23:14:00Z,17.703062696105476
2019-07-01T23:15:00Z,17.70430955425115
2019-07-01T23:16:00Z,18.154230760870746
2019-07-01T23:17:00Z,17.683761139442588
2019-07-01T23:18:00Z,19.341491665676646
2019-07-01T23:19:00Z,20.600929357171147
2019-07-01T23:20:00Z,19.35625737819048
2019-07-01T23:21:00Z,14.588489620326818
2019-07-01T23:22:00Z,16.212141150001
2019-07-01T23:23:00Z,18.45155838001104
2019-07-01T23:24:00Z,20.981007267897645
2019-07-01T23:25:00Z,20.767485970186982
2019-07-01T23:26:00Z,19.42698657673505
2019-07-01T23:27:00Z,19.445048238716787
2019-07-01T23:28:00Z,21.359608625628802
2019-07-01T23:29:00Z,18.256177641110575
2019-07-01T23:30:00Z,19.50904144366086
2019-07-01T23:31:00Z,17.963373791695943
2019-07-01T23:32:00Z,18.101922214862217
2019-07-01T23:33:00Z,19.018467950031628
2019-07-01T23:34:00Z,17.519229921955514
2019-07-01T23:35:00Z,20.103388917606576
2019-07-01T23:36:00Z,20.349112168773036
2019-07-01T23:37:00Z,16.73122304418486
2019-07-01T23:38:00Z,17.744147839578776
2019-07-01T23:39:00Z,17.08582228788013
2019-07-01T23:40:00Z,17.836416392472408
2019-07-01T23:41:00Z,20.156008499890262
2019-07-01T23:42:00Z,17.803329914105834
2019-07-01T23:43:00Z,17.901378321635217
2019-07-01T23:44:00Z,19.310049974011772
2019-07-01T23:45:00Z,17.81216954444001
2019-07-01T23:46:00Z,20.074436397507103
2019-07-01T23:47:00Z,16.539552910542813
2019-07-01T23:48:00Z,21.336460430632968
2019-07-01T23:49:00Z,20.621869150214636
2019-07-01T23:50:00Z,18.653285835385763
2019-07-01T23:51:00Z,17.40341338144224
2019-07-01T23:52:00Z,17.83252520944771
2019-07-01T23:53:00Z,17.82674418369396
2019-07-01T23:54:00Z,18.48467232435586
2019-07-01T23:55:00Z,19.91747010647165
2019-07-01T23:56:00Z,17.4743701680019
2019-07-01T23:57:00Z,17.071344586370383
2019-07-01T23:58:00Z,17.62172238530956
2019-07-01T23:59:00Z,18.94593379937713
