timestamps,values
2019-07-01T20:16:00Z,18.48373690512805
2019-07-01T20:17:00Z,19.56467072584024
2019-07-01T20:18:00Z,16.54736372121365
2019-07-01T20:19:00Z,18.909407937537058
2019-07-01T20:20:00Z,18.475526050632283
2019-07-01T20:21:00Z,17.83218772516136
2019-07-01T20:22:00Z,17.253491655462152
2019-07-01T20:23:00Z,20.0547307906993
2019-07-01T20:24:00Z,20.035889840668688
2019-07-01T20:25:00Z,18.255252567796823
2019-07-01T20:26:00Z,18.082124050641617
2019-07-01T20:27:00Z,15.66000739472421
2019-07-01T20:28:00Z,16.530707051710767
2019-07-01T20:29:00Z,20.524271319730182
2019-07-01T20:30:00Z,17.72538701794312
2019-07-01T20:31:00Z,17.885255688993045
2019-07-01T20:32:00Z,15.472831042913281
2019-07-01T20:33:00Z,16.011098348727273
2019-07-01T20:34:00Z,18.39299980381055
2019-07-01T20:35:00Z,21.017993553328218
2019-07-01T20:36:00Z,17.46311913767191
2019-07-01T20:37:00Z,18.716024463106844
2019-07-01T20:38:00Z,20.274666246149867
2019-07-01T20:39:00Z,18.41981752981375
2019-07-01T20:40:00Z,17.667081293571574
2019-07-01T20:41:00Z,17.174457890204607
2019-07-01T20:42:00Z,17.8973971332718
2019-07-01T20:43:00Z,20.783994727818417
2019-07-01T20:44:00Z,20.418694104201197
2019-07-01T20:45:00Z,18.728744139147853
2019-07-01T20:46:00Z,20.488595935345586
2019-07-01T20:47:00Z,17.87358917527832
2019-07-01T20:48:00Z,18.095120892398683
2019-07-01T20:49:00Z,15.339831007097349
2019-07-01T20:50:00Z,20.021442633321797
2019-07-01T20:51:00Z,16.995977439499804
2019-07-01T20:52:00Z,17.5833667292587
2019-07-01T20:53:00Z,21.077304678459203
2019-07-01T20:54:00Z,18.6292216280963
2019-07-01T20:55:00Z,20.26123697591717
2019-07-01T20:56:00Z,18.380112694102444
2019-07-01T20:57:00Z,16.963613620657654
2019-07-01T20:58:00Z,17.562173887068443
2019-07-01T20:59:00Z,19.274006986765585
2019-07-01T21:00:00Z,17.519790608847718
2019-07-01T21:01:00Z,19.088784062892547
2019-07-01T21:02:00Z,15.734724770144938
2019-07-01T21:03:00Z,22.21938874659606
2019-07-01T21:04:00Z,18.928362640108308
2019-07-01T21:05:00Z,18.02722221704781
2019-07-01T21:06:00Z,17.12744553799724
2019-07-01T21:07:00Z,20.959303548124428
2019-07-01T21:08:00Z,19.64239211412863
2019-07-01T21:09:00Z,21.581734166784866
2019-07-01T21:10:00Z,19.02910309295416
2019-07-01T21:11:00Z,21.03299411570964
2019-07-01T21:12:00Z,17.882321580576562
2019-07-01T21:13:00Z,19.803237035940786
2019-07-01T21:14:00Z,17.488323802820016
2019-07-01T21:15:00Z,15.876044830471626
2019-07-01T21:16:00Z,20.305977949471036
2019-07-01T21:17:00Z,18.34099546852707
2019-07-01T21:18:00Z,19.69069970077021
2019-07-01T21:19:00Z,18.44439097715866
2019-07-01T21:20:00Z,18.346539965764084
2019-07-01T21:21:00Z,17.276703879099173
2019-07-01T21:22:00Z,19.68320555458267
2019-07-01T21:23:00Z,15.84991468939787
2019-07-01T21:24:00Z,19.784079739045406
2019-07-01T21:25:00Z,18.178041043808093
2019-07-01T21:26:00Z,19.953308958666238
2019-07-01T21:27:00Z,17.91690695453592
2019-07-01T21:28:00Z,19.491524653395345
2019-07-01T21:29:00Z,19.480398219583442
2019-07-01T21:30:00Z,16.76962073646349
2019-07-01T21:31:00Z,17.70279158284723
2019-07-01T21:32:00Z,19.057112674707735
2019-07-01T21:33:00Z,19.164459038690293
2019-07-01T21:34:00Z,19.3012717814656
2019-07-01T21:35:00Z,20.13778148162764
2019-07-01T21:36:00Z,19.8938873958429
2019-07-01T21:37:00Z,18.82622750367054
2019-07-01T21:38:00Z,16.68821657163041
2019-07-01T21:39:00Z,18.175806169104842
2019-07-01T21:40:00Z,18.390829401589375
2019-07-01T21:41:00Z,17.53173926806157
2019-07-01T21:42:00Z,18.566317767110743
2019-07-01T21:43:00Z,19.055192645477355
2019-07-01T21:44:00Z,18.656146318356377
2019-07-01T21:45:00Z,17.700094098029627
2019-07-01T21:46:00Z,16.5955205160598
2019-07-01T21:47:00Z,19.39704497366685
2019-07-01T21:48:00Z,17.216515427392302
2019-07-01T21:49:00Z,18.943088873309048
2019-07-01T21:50:00Z,18.59628572006986
2019-07-01T21:51:00Z,17.203288553627758
2019-07-01T21:52:00Z,19.345539981534532
2019-07-01T21:53:00Z,21.322036067780623
2019-07-01T21:54:00Z,17.76419228158732
2019-07-01T21:55:00Z,17.28450677005229
2019-07-01T21:56:00Z,17.17108243063391
2019-07-01T21:57:00Z,19.321407039651596
2019-07-01T21:58:00Z,20.23056964834451
2019-07-01T21:59:00Z,19.64392769913519
2019-07-01T22:00:00Z,18.538103586504672
2019-07-01T22:01:00Z,17.157278661854605
2019-07-01T22:02:00Z,19.97749507545464
2019-07-01T22:03:00Z,17.345225103188017
2019-07-01T22:04:00Z,18.967752623386737
2019-07-01T22:05:00Z,21.148981203984565
2019-07-01T22:06:00Z,17.57779158934435
2019-07-01T22:07:00Z,20.365296574420356
2019-07-01T22:08:00Z,19.811793192851486
2019-07-01T22:09:00Z,19.121445398551103
2019-07-01T22:10:00Z,21.139630301125266
2019-07-01T22:11:00Z,21.018862919319925
2019-07-01T22:12:00Z,17.949397870346516
2019-07-01T22:13:00Z,20.87457704044879
2019-07-01T22:14:00Z,18.325789227006727
2019-07-01T22:15:00Z,16.16772249366025
2019-07-01T22:16:00Z,20.924818026381857
2019-07-01T22:17:00Z,17.60072408998428
2019-07-01T22:18:00Z,18.961955947852687
2019-07-01T22:19:00Z,20.430178266398535
2019-07-01T22:20:00Z,18.416437768651434
2019-07-01T22:21:00Z,16.481033344546027
2019-07-01T22:22:00Z,18.253598525065925
2019-07-01T22:23:00Z,16.305730823486964
2019-07-01T22:24:00Z,19.53742011021041
2019-07-01T22:25:00Z,19.72383001427735
2019-07-01T22:26:00Z,18.548899284612666
2019-07-01T22:27:00Z,19.039420115971033
2019-07-01T22:28:00Z,18.67027745472339
2019-07-01T22:29:00Z,19.90527077572856
2019-07-01T22:30:00Z,19.094564688666527
2019-07-01T22:31:00Z,19.88073941064233
2019-07-01T22:32:00Z,17.906496195815258
2019-07-01T22:33:00Z,17.885310173372012
2019-07-01T22:34:00Z,18.46445336531017
2019-07-01T22:35:00Z,16.6354093424906
2019-07-01T22:36:00Z,20.16557434045843
2019-07-01T22:37:00Z,17.68099234855446
2019-07-01T22:38:00Z,18.104274200265813
2019-07-01T22:39:00Z,21.20916486598679
2019-07-01T22:40:00Z,21.427677803565043
2019-07-01T22:41:00Z,16.291203951210235
2019-07-01T22:42:00Z,18.609197285360377
2019-07-01T22:43:00Z,20.300269284382573
2019-07-01T22:44:00Z,17.304420727896105
2019-07-01T22:45:00Z,19.516876742832864
2019-07-01T22:46:00Z,19.21971732127978
2019-07-01T22:47:00Z,18.83737703243283
2019-07-01T22:48:00Z,17.325616709228914
2019-07-01T22:49:00Z,17.11695967469026
2019-07-01T22:50:00Z,18.976680337995507
2019-07-01T22:51:00Z,19.25205404951968
2019-07-01T22:52:00Z,19.04938266224388
2019-07-01T22:53:00Z,18.538957866044893
2019-07-01T22:54:00Z,18.73813008213401
2019-07-01T22:55:00Z,19.446367919220187
2019-07-01T22:56:00Z,16.25229432348077
2019-07-01T22:57:00Z,17.75182326845094
2019-07-01T22:58:00Z,16.85286292510727
2019-07-01T22:59:00Z,16.61224504526479
2019-07-01T23:00:00Z,19.025005482266792
2019-07-01T23:01:00Z,16.859655970683615
2019-07-01T23:02:00Z,16.852053963131233
2019-07-01T23:03:00Z,19.136647643962984
2019-07-01T23:04:00Z,21.310151059015833
2019-07-01T23:05:00Z,16.549198544506645
2019-07-01T23:06:00Z,19.267134497969142
2019-07-01T23:07:00Z,18.23884772517061
2019-07-01T23:08:00Z,17.70281444471996
2019-07-01T23:09:00Z,17.494035978450484
2019-07-01T23:10:00Z,18.313743703070276
2019-07-01T23:11:00Z,20.72341906563572
2019-07-01T23:12:00Z,19.60310859518487
2019-07-01T23:13:00Z,19.51247824801216
2019-07-01T23:14:00Z,20.88638433149204
2019-07-01T23:15:00Z,17.303879125116442
2019-07-01T23:16:00Z,21.753824354642123
2019-07-01T23:17:00Z,19.32271567104356
2019-07-01T23:18:00Z,20.552425693960632
2019-07-01T23:19:00Z,18.52086361430018
2019-07-01T23:20:00Z,18.655249210641855
2019-07-01T23:21:00Z,15.441442837143242
2019-07-01T23:22:00Z,18.056529360738754
2019-07-01T23:23:00Z,19.657617556204453
2019-07-01T23:24:00Z,21.821673416577422
2019-07-01T23:25:00Z,19.540841710857023
2019-07-01T23:26:00Z,19.94019756398485
2019-07-01T23:27:00Z,17.568098860470926
2019-07-01T23:28:00Z,18.118292071410085
2019-07-01T23:29:00Z,19.182114624343683
2019-07-01T23:30:00Z,17.67931582192594
2019-07-01T23:31:00Z,19.50255217986274
2019-07-01T23:32:00Z,18.325320731693797
2019-07-01T23:33:00Z,17.409386781085285
2019-07-01T23:34:00Z,21.000104789721952
2019-07-01T23:35:00Z,17.812610574066824
2019-07-01T23:36:00Z,18.516850244407834
2019-07-01T23:37:00Z,18.765344766674716
2019-07-01T23:38:00Z,18.671630020063485
2019-07-01T23:39:00Z,17.5683812938954
2019-07-01T23:40:00Z,18.319100190250598
2019-07-01T23:41:00Z,18.136786250853444
2019-07-01T23:42:00Z,19.95477231301425
2019-07-01T23:43:00Z,19.858572642591433
2019-07-01T23:44:00Z,18.77187147490993
2019-07-01T23:45:00Z,19.053894432206327
2019-07-01T23:46:00Z,17.92139604712721
2019-07-01T23:47:00Z,19.415556732204223
2019-07-01T23:48:00Z,17.331477913967365
2019-07-01T23:49:00Z,18.210907914460183
2019-07-01T23:50:00Z,19.13547045395277
2019-07-01T23:51:00Z,18.491863717944774
2019-07-01T23:52:00Z,17.845442336145958
2019-07-01T23:53:00Z,18.47643741556204
2019-07-01T23:54:00Z,19.454660993467392
2019-07-01T23:55:00Z,17.980084784763353
2019-07-01T23:56:00Z,14.59408637173815
2019-07-01T23:57:00Z,17.653600803156326
2019-07-01T23:58:00Z,20.447881037824022
2019-07-01T23:59:00Z,19.155740935423083
