timestamps,values
2019-07-01T20:16:00Z,10.881520590529421
2019-07-01T20:17:00Z,12.133346223266043
2019-07-01T20:18:00Z,14.490212907987432
2019-07-01T20:19:00Z,16.062253775062473
2019-07-01T20:20:00Z,10.137030083953945
2019-07-01T20:21:00Z,11.058770217702508
2019-07-01T20:22:00Z,15.313664527702967
2019-07-01T20:23:00Z,13.665578020347239
2019-07-01T20:24:00Z,12.053912198372277
2019-07-01T20:25:00Z,16.98749357044285
2019-07-01T20:26:00Z,15.699389146965332
2019-07-01T20:27:00Z,12.586834439230065
2019-07-01T20:28:00Z,12.233856192103408
2019-07-01T20:29:00Z,15.052795261756751
2019-07-01T20:30:00Z,15.13604410714537
2019-07-01T20:31:00Z,16.60790948165392
2019-07-01T20:32:00Z,12.307626943865834
2019-07-01T20:33:00Z,13.288272164718922
2019-07-01T20:34:00Z,10.05343297310105
2019-07-01T20:35:00Z,17.209078041350928
2019-07-01T20:36:00Z,14.484871278648743
2019-07-01T20:37:00Z,16.36894388612605
2019-07-01T20:38:00Z,13.761712013672447
2019-07-01T20:39:00Z,11.813414872982221
2019-07-01T20:40:00Z,10.74035224762157
2019-07-01T20:41:00Z,16.182209900673104
2019-07-01T20:42:00Z,13.39580713873678
2019-07-01T20:43:00Z,13.758362814852113
2019-07-01T20:44:00Z,14.247129652611752
2019-07-01T20:45:00Z,13.03996652383455
2019-07-01T20:46:00Z,11.471709135446435
2019-07-01T20:47:00Z,14.167658162683066
2019-07-01T20:48:00Z,14.919113081837684
2019-07-01T20:49:00Z,11.475360104274783
2019-07-01T20:50:00Z,11.794135904923486
2019-07-01T20:51:00Z,13.213890912244462
2019-07-01T20:52:00Z,12.502362083762531
2019-07-01T20:53:00Z,14.170710631835579
2019-07-01T20:54:00Z,7.790684644085748
2019-07-01T20:55:00Z,13.404789093216698
2019-07-01T20:56:00Z,14.330240904763532
2019-07-01T20:57:00Z,11.685457952119645
2019-07-01T20:58:00Z,14.918322700757203
2019-07-01T20:59:00Z,15.005197393361852
2019-07-01T21:00:00Z,12.483439691873574
2019-07-01T21:01:00Z,15.47266087182372
2019-07-01T21:02:00Z,15.297560018707252
2019-07-01T21:03:00Z,13.280817791286728
2019-07-01T21:04:00Z,12.8491487635724
2019-07-01T21:05:00Z,10.578098592906848
2019-07-01T21:06:00Z,13.252468697940225
2019-07-01T21:07:00Z,9.894273735279981
2019-07-01T21:08:00Z,10.950649413410884
2019-07-01T21:09:00Z,7.1539154594111025
2019-07-01T21:10:00Z,12.49286089704572
2019-07-01T21:11:00Z,11.127936311409035
2019-07-01T21:12:00Z,14.485459736621728
2019-07-01T21:13:00Z,15.190534981170238
2019-07-01T21:14:00Z,14.986569501681897
2019-07-01T21:15:00Z,15.035661874906904
2019-07-01T21:16:00Z,14.100199262602954
2019-07-01T21:17:00Z,14.30582381877402
2019-07-01T21:18:00Z,9.715416123396247
2019-07-01T21:19:00Z,15.113156476660581
2019-07-01T21:20:00Z,10.881347311964376
2019-07-01T21:21:00Z,14.935545098233163
2019-07-01T21:22:00Z,12.54454740886843
2019-07-01T21:23:00Z,12.75528940903412
2019-07-01T21:24:00Z,15.255386338474498
2019-07-01T21:25:00Z,11.105294718517019
2019-07-01T21:26:00Z,13.85312817122931
2019-07-01T21:27:00Z,11.007574080471949
2019-07-01T21:28:00Z,14.69093207647023
2019-07-01T21:29:00Z,12.007563354036376
2019-07-01T21:30:00Z,17.66957306851544
2019-07-01T21:31:00Z,11.469124626749029
2019-07-01T21:32:00Z,17.57446393070464
2019-07-01T21:33:00Z,9.45469447953419
2019-07-01T21:34:00Z,19.441200554715728
2019-07-01T21:35:00Z,14.145400094326446
2019-07-01T21:36:00Z,15.616512648820764
2019-07-01T21:37:00Z,13.117789294662655
2019-07-01T21:38:00Z,15.375416185723136
2019-07-01T21:39:00Z,15.354811301103323
2019-07-01T21:40:00Z,14.206462097951778
2019-07-01T21:41:00Z,13.214997596342528
2019-07-01T21:42:00Z,17.333098556961097
2019-07-01T21:43:00Z,16.48069459368372
2019-07-01T21:44:00Z,16.223578343437588
2019-07-01T21:45:00Z,11.500668187278594
2019-07-01T21:46:00Z,11.251987429360343
2019-07-01T21:47:00Z,16.031869330606483
2019-07-01T21:48:00Z,13.257748549752199
2019-07-01T21:49:00Z,13.959028836351559
2019-07-01T21:50:00Z,11.572970733898519
2019-07-01T21:51:00Z,14.505559804186143
2019-07-01T21:52:00Z,13.258471950576881
2019-07-01T21:53:00Z,13.82278430648474
2019-07-01T21:54:00Z,12.885813401341087
2019-07-01T21:55:00Z,10.834012381347476
2019-07-01T21:56:00Z,9.684342628222062
2019-07-01T21:57:00Z,15.750410732129758
2019-07-01T21:58:00Z,15.15004768907462
2019-07-01T21:59:00Z,14.064951310195699
2019-07-01T22:00:00Z,12.050046522770327
2019-07-01T22:01:00Z,12.107097851580631
2019-07-01T22:02:00Z,13.256594456499336
2019-07-01T22:03:00Z,14.651071529379177
2019-07-01T22:04:00Z,12.52547319569638
2019-07-01T22:05:00Z,11.734659961656927
2019-07-01T22:06:00Z,12.544276267260555
2019-07-01T22:07:00Z,14.631975908646268
2019-07-01T22:08:00Z,13.214533676435314
2019-07-01T22:09:00Z,12.135363769096008
2019-07-01T22:10:00Z,9.555054227783533
2019-07-01T22:11:00Z,10.234774045465935
2019-07-01T22:12:00Z,14.82664806463338
2019-07-01T22:13:00Z,13.299846597969779
2019-07-01T22:14:00Z,17.077551245621354
2019-07-01T22:15:00Z,13.63289360120827
2019-07-01T22:16:00Z,12.214915629925311
2019-07-01T22:17:00Z,14.168091141508922
2019-07-01T22:18:00Z,14.713362433267799
2019-07-01T22:19:00Z,12.157392290457487
2019-07-01T22:20:00Z,14.946080468852111
2019-07-01T22:21:00Z,16.783475982921694
2019-07-01T22:22:00Z,10.934523925406953
2019-07-01T22:23:00Z,16.581859946974784
2019-07-01T22:24:00Z,13.14867313259386
2019-07-01T22:25:00Z,11.898560958861632
2019-07-01T22:26:00Z,10.92994372513142
2019-07-01T22:27:00Z,13.026622034105882
2019-07-01T22:28:00Z,13.847318745128261
2019-07-01T22:29:00Z,16.658725991892297
2019-07-01T22:30:00Z,13.615166442796959
2019-07-01T22:31:00Z,10.448323507537808
2019-07-01T22:32:00Z,15.859520899717783
2019-07-01T22:33:00Z,11.682613157089106
2019-07-01T22:34:00Z,11.570835731214702
2019-07-01T22:35:00Z,15.63843750228941
2019-07-01T22:36:00Z,13.422582179588995
2019-07-01T22:37:00Z,12.62634594371655
2019-07-01T22:38:00Z,13.525427245366135
2019-07-01T22:39:00Z,12.655336679800453
2019-07-01T22:40:00Z,11.675888030405808
2019-07-01T22:41:00Z,16.072005871612866
2019-07-01T22:42:00Z,14.125727202817467
2019-07-01T22:43:00Z,15.04738360066031
2019-07-01T22:44:00Z,11.782662227943113
2019-07-01T22:45:00Z,17.9211263823444
2019-07-01T22:46:00Z,16.04701039282167
2019-07-01T22:47:00Z,9.602479654889784
2019-07-01T22:48:00Z,15.518090538350151
2019-07-01T22:49:00Z,14.766695305008772
2019-07-01T22:50:00Z,12.183884061167198
2019-07-01T22:51:00Z,11.794326345178941
2019-07-01T22:52:00Z,14.562691634155273
2019-07-01T22:53:00Z,14.65952737102862
2019-07-01T22:54:00Z,13.313270955803047
2019-07-01T22:55:00Z,11.968873871628396
2019-07-01T22:56:00Z,13.825929004989897
2019-07-01T22:57:00Z,11.303816897557423
2019-07-01T22:58:00Z,14.583872029249166
2019-07-01T22:59:00Z,10.6925113254298
2019-07-01T23:00:00Z,10.609826575404682
2019-07-01T23:01:00Z,14.672710038363732
2019-07-01T23:02:00Z,15.33243559299968
2019-07-01T23:03:00Z,12.316415702328793
2019-07-01T23:04:00Z,12.120062448289787
2019-07-01T23:05:00Z,12.373411413281742
2019-07-01T23:06:00Z,9.913096413413536
2019-07-01T23:07:00Z,16.402071378477878
2019-07-01T23:08:00Z,13.938551309877026
2019-07-01T23:09:00Z,12.763132946663267
2019-07-01T23:10:00Z,13.047933735258988
2019-07-01T23:11:00Z,13.24920998606211
2019-07-01T23:12:00Z,17.327970191372767
2019-07-01T23:13:00Z,12.800755748040626
2019-07-01T23:14:00Z,12.258421135262228
2019-07-01T23:15:00Z,12.241132071999084
2019-07-01T23:16:00Z,15.069246258248027
2019-07-01T23:17:00Z,11.990006935823466
2019-07-01T23:18:00Z,10.914230133483642
2019-07-01T23:19:00Z,10.886017663634933
2019-07-01T23:20:00Z,15.585378278920171
2019-07-01T23:21:00Z,14.366539194306238
2019-07-01T23:22:00Z,12.229456116661613
2019-07-01T23:23:00Z,12.672294467423482
2019-07-01T23:24:00Z,13.725929103850284
2019-07-01T23:25:00Z,13.542435745427454
2019-07-01T23:26:00Z,12.826111622284968
2019-07-01T23:27:00Z,13.953146420921465
2019-07-01T23:28:00Z,14.720479951254942
2019-07-01T23:29:00Z,14.35424653795679
2019-07-01T23:30:00Z,12.224258081655877
2019-07-01T23:31:00Z,17.04476717389703
2019-07-01T23:32:00Z,13.992843923878352
2019-07-01T23:33:00Z,12.720557836271773
2019-07-01T23:34:00Z,7.873368018689015
2019-07-01T23:35:00Z,15.684859811320836
2019-07-01T23:36:00Z,13.77563420413149
2019-07-01T23:37:00Z,11.582223969630482
2019-07-01T23:38:00Z,12.182525074652432
2019-07-01T23:39:00Z,14.382732889581915
2019-07-01T23:40:00Z,14.040467578833947
2019-07-01T23:41:00Z,12.93917679564895
2019-07-01T23:42:00Z,15.223098335203124
2019-07-01T23:43:00Z,13.389592735035036
2019-07-01T23:44:00Z,14.016428192699587
2019-07-01T23:45:00Z,14.99065282604252
2019-07-01T23:46:00Z,14.979466283353434
2019-07-01T23:47:00Z,14.946462710290529
2019-07-01T23:48:00Z,12.691526282421254
2019-07-01T23:49:00Z,13.915736550856293
2019-07-01T23:50:00Z,10.266610076785259
2019-07-01T23:51:00Z,11.075094115902873
2019-07-01T23:52:00Z,11.48730381429214
2019-07-01T23:53:00Z,12.618272706526593
2019-07-01T23:54:00Z,11.836023664838738
2019-07-01T23:55:00Z,13.166115049526802
2019-07-01T23:56:00Z,9.338528084418181
2019-07-01T23:57:00Z,17.673427346907342
2019-07-01T23:58:00Z,17.16632712173878
2019-07-01T23:59:00Z,11.231253959734527
