timestamps,values
2019-07-01T20:16:00Z,15.49559150683435
2019-07-01T20:17:00Z,16.542131149506474
2019-07-01T20:18:00Z,12.38306464791083
2019-07-01T20:19:00Z,16.436505746742426
2019-07-01T20:20:00Z,12.238337660044815
2019-07-01T20:21:00Z,13.920789789063889
2019-07-01T20:22:00Z,16.099950718743248
2019-07-01T20:23:00Z,17.128547998413627
2019-07-01T20:24:00Z,16.597343242537185
2019-07-01T20:25:00Z,15.464547868038606
2019-07-01T20:26:00Z,15.761554174383392
2019-07-01T20:27:00Z,15.128253921499189
2019-07-01T20:28:00Z,14.563551491325363
2019-07-01T20:29:00Z,12.574003096417082
2019-07-01T20:30:00Z,16.89064718266513
2019-07-01T20:31:00Z,12.576635923975303
2019-07-01T20:32:00Z,19.22578881448235
2019-07-01T20:33:00Z,17.73557446683495
2019-07-01T20:34:00Z,17.81724006878702
2019-07-01T20:35:00Z,15.008223178735431
2019-07-01T20:36:00Z,16.521026737509008
2019-07-01T20:37:00Z,14.523125932866058
2019-07-01T20:38:00Z,10.474085767200902
2019-07-01T20:39:00Z,15.770005814369304
2019-07-01T20:40:00Z,18.94630070667581
2019-07-01T20:41:00Z,11.599688805608743
2019-07-01T20:42:00Z,14.558601901090904
2019-07-01T20:43:00Z,16.435006665911388
2019-07-01T20:44:00Z,12.75652433331567
2019-07-01T20:45:00Z,19.647698289659775
2019-07-01T20:46:00Z,17.092340710824942
2019-07-01T20:47:00Z,14.560261082824738
2019-07-01T20:48:00Z,15.481348143969026
2019-07-01T20:49:00Z,16.619201218195975
2019-07-01T20:50:00Z,17.121330104289488
2019-07-01T20:51:00Z,14.842436337810941
2019-07-01T20:52:00Z,14.64289605169147
2019-07-01T20:53:00Z,13.593588718787077
2019-07-01T20:54:00Z,13.813708344037435
2019-07-01T20:55:00Z,15.682986933613272
2019-07-01T20:56:00Z,15.086696356422955
2019-07-01T20:57:00Z,17.277646867616074
2019-07-01T20:58:00Z,16.994287141945687
2019-07-01T20:59:00Z,11.384942760258216
2019-07-01T21:00:00Z,15.724474280787959
2019-07-01T21:01:00Z,16.279649131377088
2019-07-01T21:02:00Z,9.886829510725207
2019-07-01T21:03:00Z,15.972613807893092
2019-07-01T21:04:00Z,16.13108373525786
2019-07-01T21:05:00Z,15.479211263545485
2019-07-01T21:06:00Z,10.688931423586467
2019-07-01T21:07:00Z,14.447150648700434
2019-07-01T21:08:00Z,11.596278809683318
2019-07-01T21:09:00Z,14.549896783922085
2019-07-01T21:10:00Z,14.616622602713576
2019-07-01T21:11:00Z,11.63527510071604
2019-07-01T21:12:00Z,13.35725622554386
2019-07-01T21:13:00Z,14.390339109538335
2019-07-01T21:14:00Z,14.378058088294896
2019-07-01T21:15:00Z,13.477165246987823
2019-07-01T21:16:00Z,17.913802003194306
2019-07-01T21:17:00Z,14.583142301206603
2019-07-01T21:18:00Z,16.94169150372118
2019-07-01T21:19:00Z,12.896818163358322
2019-07-01T21:20:00Z,11.682863780212848
2019-07-01T21:21:00Z,11.297667042091096
2019-07-01T21:22:00Z,14.898525654544096
2019-07-01T21:23:00Z,15.736779825000015
2019-07-01T21:24:00Z,17.95558455091288
2019-07-01T21:25:00Z,13.782832076106253
2019-07-01T21:26:00Z,18.510596386213578
2019-07-01T21:27:00Z,11.010809565400828
2019-07-01T21:28:00Z,17.086455564803288
2019-07-01T21:29:00Z,13.751653049948493
2019-07-01T21:30:00Z,15.448686167736948
2019-07-01T21:31:00Z,13.674135751718435
2019-07-01T21:32:00Z,15.648410079865252
2019-07-01T21:33:00Z,13.479866359400937
2019-07-01T21:34:00Z,16.060448187331644
2019-07-01T21:35:00Z,14.990524537082813
2019-07-01T21:36:00Z,13.38361020012913
2019-07-01T21:37:00Z,15.037642367255069
2019-07-01T21:38:00Z,14.996806957202706
2019-07-01T21:39:00Z,18.08065760180395
2019-07-01T21:40:00Z,16.383307113174755
2019-07-01T21:41:00Z,12.384758667670916
2019-07-01T21:42:00Z,12.340219749915672
2019-07-01T21:43:00Z,12.964150318788414
2019-07-01T21:44:00Z,15.042150063074017
2019-07-01T21:45:00Z,16.50916659325218
2019-07-01T21:46:00Z,15.83216543660871
2019-07-01T21:47:00Z,14.02673746436905
2019-07-01T21:48:00Z,18.81501410719974
2019-07-01T21:49:00Z,14.824650868408945
2019-07-01T21:50:00Z,17.969210145411743
2019-07-01T21:51:00Z,16.047151793507286
2019-07-01T21:52:00Z,15.908003977550946
2019-07-01T21:53:00Z,18.8811590631436
2019-07-01T21:54:00Z,15.12023960622901
2019-07-01T21:55:00Z,12.983479989822584
2019-07-01T21:56:00Z,18.343723741059478
2019-07-01T21:57:00Z,13.01513533231168
2019-07-01T21:58:00Z,13.162577441967414
2019-07-01T21:59:00Z,14.263286451421093
2019-07-01T22:00:00Z,13.820695241784144
2019-07-01T22:01:00Z,17.089296610822565
2019-07-01T22:02:00Z,14.726078113629557
2019-07-01T22:03:00Z,14.62704540793105
2019-07-01T22:04:00Z,14.53252246996352
2019-07-01T22:05:00Z,15.69829500490891
2019-07-01T22:06:00Z,15.350940196727288
2019-07-01T22:07:00Z,14.495529878841994
2019-07-01T22:08:00Z,15.914729803869156
2019-07-01T22:09:00Z,16.56737229057847
2019-07-01T22:10:00Z,15.349431575552423
2019-07-01T22:11:00Z,13.524825463734647
2019-07-01T22:12:00Z,17.212502363019563
2019-07-01T22:13:00Z,15.781698866443449
2019-07-01T22:14:00Z,14.974458734209668
2019-07-01T22:15:00Z,17.521023142443006
2019-07-01T22:16:00Z,15.112004529285587
2019-07-01T22:17:00Z,14.977018013523546
2019-07-01T22:18:00Z,13.29372316487027
2019-07-01T22:19:00Z,13.000515360468853
2019-07-01T22:20:00Z,13.52303633293259
2019-07-01T22:21:00Z,14.575049679184309
2019-07-01T22:22:00Z,14.706173681584273
2019-07-01T22:23:00Z,15.226544353900879
2019-07-01T22:24:00Z,16.311459388361982
2019-07-01T22:25:00Z,18.826916856456986
2019-07-01T22:26:00Z,11.331211797276403
2019-07-01T22:27:00Z,14.55464245879461
2019-07-01T22:28:00Z,15.904679164602037
2019-07-01T22:29:00Z,11.770364626930661
2019-07-01T22:30:00Z,15.824289986911186
2019-07-01T22:31:00Z,14.015993576836692
2019-07-01T22:32:00Z,12.30857699670679
2019-07-01T22:33:00Z,16.46713788426597
2019-07-01T22:34:00Z,15.607161109007249
2019-07-01T22:35:00Z,15.24432829790756
2019-07-01T22:36:00Z,12.830247747735841
2019-07-01T22:37:00Z,17.592368294445446
2019-07-01T22:38:00Z,12.550886895527704
2019-07-01T22:39:00Z,14.883477097036623
2019-07-01T22:40:00Z,17.99416134760906
2019-07-01T22:41:00Z,17.918863193676394
2019-07-01T22:42:00Z,17.99539987626986
2019-07-01T22:43:00Z,15.934852310456423
2019-07-01T22:44:00Z,14.967404848036296
2019-07-01T22:45:00Z,16.586493629471672
2019-07-01T22:46:00Z,14.316094997220722
2019-07-01T22:47:00Z,15.003874790555903
2019-07-01T22:48:00Z,17.167833248777555
2019-07-01T22:49:00Z,13.404887528883659
2019-07-01T22:50:00Z,12.290324773484636
2019-07-01T22:51:00Z,11.365493515517997
2019-07-01T22:52:00Z,13.40394858086502
2019-07-01T22:53:00Z,15.4164855494405
2019-07-01T22:54:00Z,14.867261812894231
2019-07-01T22:55:00Z,14.503707435917654
2019-07-01T22:56:00Z,15.7027830026371
2019-07-01T22:57:00Z,15.391701111913726
2019-07-01T22:58:00Z,12.69938612418882
2019-07-01T22:59:00Z,15.856142908387055
2019-07-01T23:00:00Z,13.022253697399371
2019-07-01T23:01:00Z,14.358725107254212
2019-07-01T23:02:00Z,15.815372217480624
2019-07-01T23:03:00Z,18.584413554555233
2019-07-01T23:04:00Z,14.367753785548986
2019-07-01T23:05:00Z,13.12215768857163
2019-07-01T23:06:00Z,15.110491823260213
2019-07-01T23:07:00Z,13.100583773053124
2019-07-01T23:08:00Z,14.027208076784959
2019-07-01T23:09:00Z,15.26532538726387
2019-07-01T23:10:00Z,13.278200523020313
2019-07-01T23:11:00Z,16.481953578769915
2019-07-01T23:12:00Z,16.21875529696556
2019-07-01T23:13:00Z,9.172877055735565
2019-07-01T23:14:00Z,16.475685000270943
2019-07-01T23:15:00Z,14.388686625557327
2019-07-01T23:16:00Z,13.475651063899917
2019-07-01T23:17:00Z,17.46709182723123
2019-07-01T23:18:00Z,18.986384398837913
2019-07-01T23:19:00Z,17.052376326389858
2019-07-01T23:20:00Z,16.46546254117584
2019-07-01T23:21:00Z,18.467537708678265
2019-07-01T23:22:00Z,14.337696516897767
2019-07-01T23:23:00Z,16.98682269398897
2019-07-01T23:24:00Z,13.670545776176784
2019-07-01T23:25:00Z,12.264965458935755
2019-07-01T23:26:00Z,19.12922160907511
2019-07-01T23:27:00Z,15.689759279726976
2019-07-01T23:28:00Z,19.129697766082806
2019-07-01T23:29:00Z,14.500619674313814
2019-07-01T23:30:00Z,17.19110640520246
2019-07-01T23:31:00Z,11.443880216688596
2019-07-01T23:32:00Z,17.401925555966706
2019-07-01T23:33:00Z,15.631375433161168
2019-07-01T23:34:00Z,13.240161678825531
2019-07-01T23:35:00Z,15.900668819166716
2019-07-01T23:36:00Z,15.686617872867842
2019-07-01T23:37:00Z,15.843532839828418
2019-07-01T23:38:00Z,15.245390283690032
2019-07-01T23:39:00Z,15.310707675330285
2019-07-01T23:40:00Z,16.794818091513758
2019-07-01T23:41:00Z,9.460999008563807
2019-07-01T23:42:00Z,14.588533404900863
2019-07-01T23:43:00Z,15.329030329996703
2019-07-01T23:44:00Z,15.506995355915443
2019-07-01T23:45:00Z,16.5778955231832
2019-07-01T23:46:00Z,13.318883293741035
2019-07-01T23:47:00Z,16.911563902009583
2019-07-01T23:48:00Z,18.261230799194575
2019-07-01T23:49:00Z,11.569991116402486
2019-07-01T23:50:00Z,16.059125902339556
2019-07-01T23:51:00Z,14.596906842049808
2019-07-01T23:52:00Z,14.879989230949425
2019-07-01T23:53:00Z,13.511765058686414
2019-07-01T23:54:00Z,11.926624712582273
2019-07-01T23:55:00Z,17.78764782880513
2019-07-01T23:56:00Z,14.894980930313428
2019-07-01T23:57:00Z,17.098106895732357
2019-07-01T23:58:00Z,15.107833076207536
2019-07-01T23:59:00Z,13.676848603646784
