timestamps,values
2019-07-01T20:10:00Z,4.926652591215837
2019-07-01T20:11:00Z,4.894613822280274
2019-07-01T20:12:00Z,5.293529922065452
2019-07-01T20:13:00Z,4.6991644725568165
2019-07-01T20:14:00Z,4.897248188163627
2019-07-01T20:15:00Z,4.901284525889849
2019-07-01T20:16:00Z,4.992756107217329
2019-07-01T20:17:00Z,4.840451820249115
2019-07-01T20:18:00Z,5.205676850666647
2019-07-01T20:19:00Z,5.400290950707482
2019-07-01T20:20:00Z,4.771245215671646
2019-07-01T20:21:00Z,5.1785778127208575
2019-07-01T20:22:00Z,4.920392720852546
2019-07-01T20:23:00Z,5.391213197231606
2019-07-01T20:24:00Z,5.064924681918306
2019-07-01T20:25:00Z,4.9386025382737
2019-07-01T20:26:00Z,5.1798476421963
2019-07-01T20:27:00Z,5.195816257004195
2019-07-01T20:28:00Z,4.713190677156168
2019-07-01T20:29:00Z,5.08613580244888
2019-07-01T20:30:00Z,4.71680214912984
2019-07-01T20:31:00Z,5.223824832092514
2019-07-01T20:32:00Z,5.263883295094901
2019-07-01T20:33:00Z,4.843992388865611
2019-07-01T20:34:00Z,4.913405242509631
2019-07-01T20:35:00Z,5.148020366115436
2019-07-01T20:36:00Z,4.740886853636007
2019-07-01T20:37:00Z,5.029862971042664
2019-07-01T20:38:00Z,4.876007479928865
2019-07-01T20:39:00Z,5.206999404014628
2019-07-01T20:40:00Z,4.752908061883722
2019-07-01T20:41:00Z,5.07453617071874
2019-07-01T20:42:00Z,4.831043721383211
2019-07-01T20:43:00Z,5.027459656039111
2019-07-01T20:44:00Z,4.7269467854481695
2019-07-01T20:45:00Z,5.013646197988635
2019-07-01T20:46:00Z,4.6933593110632925
2019-07-01T20:47:00Z,4.697154483862166
2019-07-01T20:48:00Z,5.262817950573325
2019-07-01T20:49:00Z,5.382091243934872
2019-07-01T20:50:00Z,5.083826371097722
2019-07-01T20:51:00Z,5.055440422999425
2019-07-01T20:52:00Z,4.657072654097852
2019-07-01T20:53:00Z,5.053613514606134
2019-07-01T20:54:00Z,5.079793264416593
2019-07-01T20:55:00Z,4.910192158886069
2019-07-01T20:56:00Z,4.4257208408040505
2019-07-01T20:57:00Z,4.749483936588097
2019-07-01T20:58:00Z,5.074075567993929
2019-07-01T20:59:00Z,5.038438973897583
2019-07-01T21:00:00Z,5.162891566367154
2019-07-01T21:01:00Z,4.943192015526316
2019-07-01T21:02:00Z,5.2109790038542965
2019-07-01T21:03:00Z,4.482115009977005
2019-07-01T21:04:00Z,4.8308987141658015
2019-07-01T21:05:00Z,5.130279220519706
2019-07-01T21:06:00Z,5.270998109183003
2019-07-01T21:07:00Z,4.932923404901873
2019-07-01T21:08:00Z,5.095655475462176
2019-07-01T21:09:00Z,4.745094114276452
2019-07-01T21:10:00Z,4.990429276601707
2019-07-01T21:11:00Z,4.748611535732486
2019-07-01T21:12:00Z,5.179048442755689
2019-07-01T21:13:00Z,5.441719241799216
2019-07-01T21:14:00Z,5.0497526834241775
2019-07-01T21:15:00Z,4.946107771960137
2019-07-01T21:16:00Z,4.584145281510313
2019-07-01T21:17:00Z,5.085175637596772
2019-07-01T21:18:00Z,4.88727006767391
2019-07-01T21:19:00Z,5.468997720340103
2019-07-01T21:20:00Z,5.085598548065893
2019-07-01T21:21:00Z,5.196857447225914
2019-07-01T21:22:00Z,4.732954739780155
2019-07-01T21:23:00Z,5.416179608173605
2019-07-01T21:24:00Z,5.170527027251177
2019-07-01T21:25:00Z,5.086388373065583
2019-07-01T21:26:00Z,5.236690507210713
2019-07-01T21:27:00Z,4.963007893310046
2019-07-01T21:28:00Z,4.878728420248417
2019-07-01T21:29:00Z,5.066346837121095
2019-07-01T21:30:00Z,5.119085375439118
2019-07-01T21:31:00Z,4.982487845344515
2019-07-01T21:32:00Z,5.262740306957302
2019-07-01T21:33:00Z,5.043250836328598
2019-07-01T21:34:00Z,5.114110592098567
2019-07-01T21:35:00Z,4.881491472387471
2019-07-01T21:36:00Z,5.278421704532505
2019-07-01T21:37:00Z,4.819924324126325
2019-07-01T21:38:00Z,4.864729965013677
2019-07-01T21:39:00Z,4.9511781400668
2019-07-01T21:40:00Z,5.005931307952118
2019-07-01T21:41:00Z,5.331737572837138
2019-07-01T21:42:00Z,4.978830397650424
2019-07-01T21:43:00Z,4.925052583176559
2019-07-01T21:44:00Z,4.969142634305271
2019-07-01T21:45:00Z,4.978177446853007
2019-07-01T21:46:00Z,5.020162357694064
2019-07-01T21:47:00Z,4.95439437998909
2019-07-01T21:48:00Z,5.302376265879295
2019-07-01T21:49:00Z,4.75551160494657
2019-07-01T21:50:00Z,4.885479058676253
2019-07-01T21:51:00Z,4.649898922522466
2019-07-01T21:52:00Z,5.281601087416627
2019-07-01T21:53:00Z,4.951741784142558
2019-07-01T21:54:00Z,5.172259529125917
2019-07-01T21:55:00Z,4.68976259839179
2019-07-01T21:56:00Z,4.75203569650614
2019-07-01T21:57:00Z,4.906937104603816
2019-07-01T21:58:00Z,5.268255089667061
2019-07-01T21:59:00Z,4.855711983613427
2019-07-01T22:00:00Z,5.461273208936366
2019-07-01T22:01:00Z,4.947339406464919
2019-07-01T22:02:00Z,5.0047602547117185
2019-07-01T22:03:00Z,5.146782308653121
2019-07-01T22:04:00Z,4.836957296695735
2019-07-01T22:05:00Z,5.126896270772674
2019-07-01T22:06:00Z,5.463745980233619
2019-07-01T22:07:00Z,5.060786493495368
2019-07-01T22:08:00Z,4.979556172852329
2019-07-01T22:09:00Z,5.062969415485593
2019-07-01T22:10:00Z,5.066363420354645
2019-07-01T22:11:00Z,4.943038107521414
2019-07-01T22:12:00Z,5.238027916165042
2019-07-01T22:13:00Z,4.982511680202365
2019-07-01T22:14:00Z,4.778577885038444
2019-07-01T22:15:00Z,4.986024030363176
2019-07-01T22:16:00Z,4.636693211618618
2019-07-01T22:17:00Z,5.149055884601793
2019-07-01T22:18:00Z,4.912742455378592
2019-07-01T22:19:00Z,5.196978330163913
2019-07-01T22:20:00Z,5.15270254398134
2019-07-01T22:21:00Z,4.800649989481883
2019-07-01T22:22:00Z,5.217345620785532
2019-07-01T22:23:00Z,4.802679775042453
2019-07-01T22:24:00Z,5.143421946768576
2019-07-01T22:25:00Z,5.094820474653603
2019-07-01T22:26:00Z,4.980266326162389
2019-07-01T22:27:00Z,4.836972359693388
2019-07-01T22:28:00Z,4.936627443792381
2019-07-01T22:29:00Z,5.213566976158371
2019-07-01T22:30:00Z,5.035603727420381
2019-07-01T22:31:00Z,4.84143686109391
2019-07-01T22:32:00Z,4.888993053360116
2019-07-01T22:33:00Z,4.9886003668110295
2019-07-01T22:34:00Z,5.029497208034193
2019-07-01T22:35:00Z,4.729925010778299
2019-07-01T22:36:00Z,5.227647916677377
2019-07-01T22:37:00Z,5.184987293253832
2019-07-01T22:38:00Z,5.151497876851491
2019-07-01T22:39:00Z,5.229845271685038
2019-07-01T22:40:00Z,5.243649432642375
2019-07-01T22:41:00Z,5.195916577081313
2019-07-01T22:42:00Z,5.022696106930578
2019-07-01T22:43:00Z,5.093764296142989
2019-07-01T22:44:00Z,5.148621704458398
2019-07-01T22:45:00Z,4.879741292388076
2019-07-01T22:46:00Z,5.289587546795325
2019-07-01T22:47:00Z,4.781213855665535
2019-07-01T22:48:00Z,4.976350878849996
2019-07-01T22:49:00Z,5.167845197001448
2019-07-01T22:50:00Z,5.066525858502323
2019-07-01T22:51:00Z,4.967474683308592
2019-07-01T22:52:00Z,5.330326145928797
2019-07-01T22:53:00Z,5.149000295804415
2019-07-01T22:54:00Z,4.984849147111082
2019-07-01T22:55:00Z,5.149824938163949
2019-07-01T22:56:00Z,5.193592076994852
2019-07-01T22:57:00Z,5.457017695596503
2019-07-01T22:58:00Z,4.7324080454427255
2019-07-01T22:59:00Z,5.137936744899017
2019-07-01T23:00:00Z,4.7115191891747426
2019-07-01T23:01:00Z,4.907828676304123
2019-07-01T23:02:00Z,4.8534331859040805
2019-07-01T23:03:00Z,4.722659632091902
2019-07-01T23:04:00Z,4.929284908612768
2019-07-01T23:05:00Z,4.8853441712535215
2019-07-01T23:06:00Z,4.903432164909955
2019-07-01T23:07:00Z,4.733946790669751
2019-07-01T23:08:00Z,4.997595493959261
2019-07-01T23:09:00Z,5.05988363775229
2019-07-01T23:10:00Z,4.846189362889257
2019-07-01T23:11:00Z,4.941186753622986
2019-07-01T23:12:00Z,4.953427569624925
2019-07-01T23:13:00Z,4.93069471583731
2019-07-01T23:14:00Z,4.8783471139853525
2019-07-01T23:15:00Z,4.960997672833094
2019-07-01T23:16:00Z,5.2283902006328855
2019-07-01T23:17:00Z,4.958777871117885
2019-07-01T23:18:00Z,4.846034351877554
2019-07-01T23:19:00Z,4.945465562265625
2019-07-01T23:20:00Z,4.6765854895225445
2019-07-01T23:21:00Z,4.903994857939447
2019-07-01T23:22:00Z,5.059439628352619
2019-07-01T23:23:00Z,5.37799312631739
2019-07-01T23:24:00Z,4.968658269946609
2019-07-01T23:25:00Z,4.913916544416009
2019-07-01T23:26:00Z,5.124120181046054
2019-07-01T23:27:00Z,4.881251370383078
2019-07-01T23:28:00Z,4.734933166317765
2019-07-01T23:29:00Z,4.76544844688602
2019-07-01T23:30:00Z,5.272374588777334
2019-07-01T23:31:00Z,5.10340352186889
2019-07-01T23:32:00Z,5.251585695888693
2019-07-01T23:33:00Z,4.66734101158386
2019-07-01T23:34:00Z,4.745056722251091
2019-07-01T23:35:00Z,5.322580417352109
2019-07-01T23:36:00Z,4.795706386344086
2019-07-01T23:37:00Z,4.7956557459123275
2019-07-01T23:38:00Z,5.089820813803676
2019-07-01T23:39:00Z,5.203515824363256
2019-07-01T23:40:00Z,4.904734542470097
2019-07-01T23:41:00Z,4.844524290576637
2019-07-01T23:42:00Z,4.772213056965386
2019-07-01T23:43:00Z,5.246482086955939
2019-07-01T23:44:00Z,4.885922268490654
2019-07-01T23:45:00Z,4.826494151272436
2019-07-01T23:46:00Z,4.911235679025339
2019-07-01T23:47:00Z,5.39222708501567
2019-07-01T23:48:00Z,5.281467244030341
2019-07-01T23:49:00Z,4.887614001525271
2019-07-01T23:50:00Z,4.819358515684136
2019-07-01T23:51:00Z,5.1062698787734835
2019-07-01T23:52:00Z,4.869942411192896
2019-07-01T23:53:00Z,5.310105408197082
2019-07-01T23:54:00Z,4.668470272504192
2019-07-01T23:55:00Z,5.353458695219848
2019-07-01T23:56:00Z,5.012973020203182
2019-07-01T23:57:00Z,4.774922729250895
2019-07-01T23:58:00Z,4.794519589217356
2019-07-01T23:59:00Z,5.041222853979222
